3282.8681
3276.7637
3276.2775
3262.0222
3248.2341
3237.6051
3252.5227
3225.1621
3230.885
3269.5882
3218.243
3221.1365
3203.9304
3176.8091
3189.0529
3193.5073
3201.2888
3205.1101
3234.1833
3256.9813
3243.3409
3233.3604
3294.2337
3393.4239
3378.2451
