3367.5778
3367.4547
3354.8003
3345.695
3340.1262
3336.2778
3359.0515
3333.3524
3365.085
3354.1749
3356.5916
3371.1177
3353.0547
3390.6119
3417.2211
3430.2482
3429.8697
3429.5921
3436.535
3417.4554
3441.1106
3468.3637
3474.7289
3488.7402
3521.2984
3535.0807
3564.0404
3538.001
3565.036
3528.9547
