3564.0404
3538.001
3565.036
3528.9547
3469.4073
3459.1533
3475.7473
3470.1426
3493.7004
3409.1794
3405.0355
3378.9453
3340.4338
3346.0305
3328.9827
3309.0641
3338.536
3335.672
3307.5991
3322.4006
3316.3852
3301.8887
3297.7648
3310.0808
3342.2272
3368.3117
